# unit	locale	key	field	sha256[:12] of the normalized value
# Generated by Scripts/logic_canon.py build. Do not hand-edit: every row is
# a digest of bytes inside Logic, and a typed one is a claim about Apple's
# data that nothing measured.
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Move	value	de2596ff8552
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Move	value#ci	de2596ff8552
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mute%23acc	value	b4113bb5c7cd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mute%23acc	value#ci	b4113bb5c7cd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Name	value	a5274f381305
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Name	value#ci	a5274f381305
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Navigate%23mti	value	eb60ad403039
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Navigate%23mti	value#ci	eb60ad403039
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Audio%20Track	value	cf50dff49b5a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Audio%20Track	value#ci	cf50dff49b5a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20External%20MIDI%20Track	value	bf6257fce153
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20External%20MIDI%20Track	value#ci	774a046c2ab3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Session%20Player%20SI%20Track%E2%80%A6	value	2d7c3adfc531
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Session%20Player%20SI%20Track%E2%80%A6	value#ci	3ba764d49538
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Software%20Instrument%20Track	value	93e0ba096457
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Software%20Instrument%20Track	value#ci	93e0ba096457
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%23mti	value	0006d696d8e1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%23mti	value#ci	0006d696d8e1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	No	value	0c70665b6eb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	No	value#ci	0c70665b6eb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Normalize	value	ff5684984309
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Normalize	value#ci	ff5684984309
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Num	value	be547beabfb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Num	value#ci	be547beabfb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Number%20of%20Items	value	8840675ce7c2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Number%20of%20Items	value#ci	8840675ce7c2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	OK	value	f867f3417859
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	OK	value#ci	f867f3417859
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Open%20Marker%20List	value	252e2582dc3f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Open%20Marker%20List	value#ci	252e2582dc3f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Output%20Channel	value	86f8228cb0b7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Output%20Channel	value#ci	86f8228cb0b7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Output%20Port	value	84c082984db5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Output%20Port	value#ci	84c082984db5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Playhead%20Position	value	13710f2bab03
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Playhead%20Position	value#ci	13710f2bab03
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Position	value	1fb4d574da92
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Position	value#ci	1fb4d574da92
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Position%E2%80%A6	value	d449494b68e0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Position%E2%80%A6	value#ci	d449494b68e0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Project%20or%20Section%E2%80%A6	value	421f439fbdd8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Project%20or%20Section%E2%80%A6	value#ci	421f439fbdd8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Region	value	e03a86825cec
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Region	value#ci	e03a86825cec
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Region%20Path	value	7a564c0236a5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Region%20Path	value#ci	7a564c0236a5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Region%20starts%20at%20%25%40%20and%20ends%20at%20%25%40	value	f6716c470c08
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Region%20starts%20at%20%25%40%20and%20ends%20at%20%25%40	value#ci	f6716c470c08
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Rename%20Track	value	1e7c9e669db0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Rename%20Track	value#ci	1e7c9e669db0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Settings%E2%80%A6	value	a2e3bc12cb7c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Settings%E2%80%A6	value#ci	a2e3bc12cb7c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Setup%E2%80%A6	value	a2e3bc12cb7c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Setup%E2%80%A6	value#ci	a2e3bc12cb7c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Show%20%25%40	value	7699f833a65a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Show%20%25%40	value#ci	7699f833a65a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Show%20Tempo%20List	value	1ffab26240c3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Show%20Tempo%20List	value#ci	1ffab26240c3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Show%2FHide%20Automation	value	0deef9d57244
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Show%2FHide%20Automation	value#ci	0deef9d57244
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Smart%20Controls	value	4001f063b134
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Smart%20Controls	value#ci	4001f063b134
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Solo%23acc	value	7d107cf4d03a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Solo%23acc	value#ci	7d107cf4d03a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Sort%20Tracks%20by	value	611182f26c81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Sort%20Tracks%20by	value#ci	611182f26c81
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Start	value	cc147e162c82
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Start	value#ci	cc147e162c82
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Step%20Input%20Keyboard%23acc	value	e784914c0c05
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Step%20Input%20Keyboard%23acc	value#ci	e784914c0c05
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Stereo	value	628f8cd72758
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Stereo	value#ci	628f8cd72758
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CControl%20Bar	value	d527a6792fd9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CControl%20Bar	value#ci	d527a6792fd9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CEvent	value	c560201b331c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CEvent	value#ci	c560201b331c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CLibrary	value	1b2c8c90d277
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CLibrary	value#ci	1b2c8c90d277
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CMarker	value	e7e2e9daf29b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CMarker	value#ci	e7e2e9daf29b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CMixer	value	e25b4e3ce038
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CMixer	value#ci	e25b4e3ce038
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CTracks	value	98ab597095e4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTabBtnLabel%7C%7C%7CTracks	value#ci	98ab597095e4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrToolbItemName%7C%7C%7CBounce	value	8f241929a6ab
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrToolbItemName%7C%7C%7CBounce	value#ci	8f241929a6ab
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrToolbItemName%7C%7C%7CCreate%20Marker	value	dd3ac8d97207
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrToolbItemName%7C%7C%7CCreate%20Marker	value#ci	dd3ac8d97207
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrToolbItemName%7C%7C%7CSet%20Locators	value	b452228f4391
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrToolbItemName%7C%7C%7CSet%20Locators	value#ci	b452228f4391
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTransportBtns%7C%7C%7CCount%20In	value	4fe3ec48a169
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrTransportBtns%7C%7C%7CCount%20In	value#ci	4fe3ec48a169
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrViewBtns%7C%7C%7CInspector	value	8e24a12f52d5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrViewBtns%7C%7C%7CInspector	value#ci	8e24a12f52d5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrViewBtns%7C%7C%7CLibrary	value	1b2c8c90d277
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrViewBtns%7C%7C%7CLibrary	value#ci	1b2c8c90d277
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrViewBtns%7C%7C%7CMixer	value	e25b4e3ce038
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	StrViewBtns%7C%7C%7CMixer	value#ci	e25b4e3ce038
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Tempo%23mti	value	7c1f0dfc4aa8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Tempo%23mti	value#ci	7c1f0dfc4aa8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	To%20Playhead	value	ab802105b512
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	To%20Playhead	value#ci	ab802105b512
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Track%20Name	value	2c7e54939852
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Track%20Name	value#ci	2c7e54939852
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Track%23mti	value	98ab597095e4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Track%23mti	value#ci	98ab597095e4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Tracks	value	98ab597095e4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Tracks	value#ci	98ab597095e4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Trk	value	98ab597095e4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Trk	value#ci	98ab597095e4
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Undo%20%25%40	value	e97163720cc6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Undo%20%25%40	value#ci	e97163720cc6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Used%2C%20Unused	value	ce3fde8e70b3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Used%2C%20Unused	value#ci	ce3fde8e70b3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Val	value	cda1d55c5231
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Val	value#ci	cda1d55c5231
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	View%23mti	value	b0352a944f49
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	View%23mti	value#ci	b0352a944f49
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Window%23mti	value	0a66d7740c1f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Window%23mti	value#ci	0a66d7740c1f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	bar	value	1188b8e32e60
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	bar	value#ci	1188b8e32e60
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	beats	value	9b9c8ce3d11c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	beats	value#ci	9b9c8ce3d11c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	division	value	8b50c20298bd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	division	value#ci	8b50c20298bd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	play	value	c3396195e91c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	play	value#ci	c3396195e91c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	de	Zb7-X8-NPE.title	value	b58bd16905d2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	de	Zb7-X8-NPE.title	value#ci	7755d70c2970
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	es	Zb7-X8-NPE.title	value	ad4da2817ec2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	es	Zb7-X8-NPE.title	value#ci	84a68012ab19
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	fr	Zb7-X8-NPE.title	value	e226631a0e21
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	fr	Zb7-X8-NPE.title	value#ci	df4ef319fd92
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	it	Zb7-X8-NPE.title	value	6b338de2994c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	it	Zb7-X8-NPE.title	value#ci	373ab9477933
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	ja	Zb7-X8-NPE.title	value	faca15b19ede
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	ja	Zb7-X8-NPE.title	value#ci	faca15b19ede
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	ko	Zb7-X8-NPE.title	value	bd542ee0495d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	ko	Zb7-X8-NPE.title	value#ci	bd542ee0495d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	pt	Zb7-X8-NPE.title	value	0fb52db4a697
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	pt	Zb7-X8-NPE.title	value#ci	c00fe5041979
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	zh_CN	Zb7-X8-NPE.title	value	26b9c4d2448e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	zh_CN	Zb7-X8-NPE.title	value#ci	26b9c4d2448e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	zh_TW	Zb7-X8-NPE.title	value	58be5abb3cf5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FSaveAsOptionsView.strings	zh_TW	Zb7-X8-NPE.title	value#ci	58be5abb3cf5
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	bypass	value	6e072cef587f
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	bypass	value#ci	465856556dc9
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	list	value	7343841e724e
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	list	value#ci	e727f75bc1c6
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	open	value	ec5e95d38cb0
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	de	open	value#ci	ec5e95d38cb0
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	bypass	value	f271a122bf42
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	bypass	value#ci	f271a122bf42
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	list	value	a330395cc0a5
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	list	value#ci	a330395cc0a5
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	open	value	2348f9987442
Contents%2FFrameworks%2FMAGUI.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	en	open	value#ci	2348f9987442
